526	12	70	85
316	7	878	85
878	4	684	85
718	4	684	85
904	4	508	85
84	5	643	85
690	19	569	85
569	19	690	85
62	20	345	85
345	21	62	85
431	12	764	85
313	13	772	85
764	13	99	85
196	24	946	85
120	22	316	85
991	4	684	85
684	4	977	85
129	5	963	85
164	5	227	85
363	5	227	85
120	4	179	85
391	4	179	85
896	20	637	85
637	21	896	85
684	20	995	85
995	21	684	85
878	6	431	85
431	6	878	85
586	20	426	85
426	21	586	85
185	5	566	85
185	3	92	85
678	13	92	85
670	142	742	85
742	142	670	85
744	4	670	85
744	4	670	85
643	2	704	85
316	4	431	85
188	19	477	85
188	7	127	85
477	19	188	85
120	3	391	85
182	10	991	85
991	10	182	85
414	3	150	85
700	3	150	85
688	42	431	85
688	42	431	85
570	17	918	85
276	4	970	85
276	4	970	85
570	17	918	85
772	41	431	85
907	83	851	85
120	35	871	85
196	43	586	85
586	43	196	85
182	19	991	85
991	19	182	85
991	4	71	85
991	4	847	85
847	4	977	85
991	20	847	85
847	21	991	85
678	13	92	85
772	98	431	85
991	20	847	85
847	21	991	85
800	20	979	85
979	24	431	85
979	21	800	85
434	2	316	85
457	4	586	85
977	4	586	85
739	15	586	85
739	15	280	85
428	41	316	85
764	41	316	85
316	17	99	85
428	5	316	85
977	16	120	85
977	16	923	85
977	16	92	85
977	16	654	85
961	19	71	85
71	19	961	85
316	13	431	85
742	19	66	85
757	19	66	85
66	19	742	85
757	19	742	85
66	19	757	85
742	19	757	85
248	12	71	85
327	4	709	85
690	19	569	85
569	19	690	85
316	4	764	85
316	16	431	85
316	4	764	85
369	20	847	85
847	21	369	85
497	11	847	85
369	4	316	85
878	7	684	85
328	12	684	85
92	55	8	85
8	55	92	85
714	4	431	85
239	20	961	85
961	21	239	85
226	72	210	85
616	24	409	85
13	60	773	85
118	2	923	85
118	2	923	85
798	4	923	85
798	4	118	85
106	4	345	85
688	31	222	85
764	98	316	85
657	78	596	85
772	98	431	85
192	72	134	85
253	72	54	85
156	13	431	85
970	3	431	85
316	13	431	85
316	13	431	85
177	4	298	85
878	16	684	85
92	13	724	85
878	19	431	85
431	19	878	85
878	7	684	85
231	4	497	85
369	19	847	85
847	19	369	85
431	4	764	85
800	20	951	85
951	24	431	85
951	24	764	85
951	21	800	85
878	7	443	85
772	41	353	85
688	42	99	85
313	13	772	85
418	24	431	85
961	19	327	85
327	19	961	85
961	20	71	85
71	21	961	85
210	15	78	85
172	4	316	85
172	4	316	85
172	4	316	85
991	4	847	85
878	4	586	85
224	4	304	85
736	4	7	85
369	4	316	85
120	17	851	85
936	83	166	85
248	4	316	85
627	13	431	85
81	4	627	85
156	43	772	85
878	4	684	85
878	19	431	85
431	19	878	85
787	83	878	85
448	11	953	85
878	7	316	85
772	98	99	85
316	55	431	85
431	55	316	85
60	4	738	85
60	4	738	85
609	24	851	85
871	17	851	85
772	98	431	85
84	5	643	85
878	7	443	85
616	3	357	85
221	42	851	85
159	12	684	85
936	83	166	85
316	9	156	85
316	70	832	85
977	2	847	85
369	2	847	85
182	4	847	85
961	60	71	85
961	60	977	85
961	55	71	85
71	55	961	85
961	19	771	85
771	19	961	85
878	6	431	85
431	6	878	85
431	5	946	85
946	2	316	85
946	4	764	85
946	19	87	85
87	19	946	85
764	13	431	85
772	13	431	85
120	4	245	85
159	44	878	85
736	20	369	85
369	21	736	85
534	19	248	85
248	19	534	85
534	3	961	85
248	3	961	85
248	4	961	85
836	4	675	85
836	5	166	85
847	3	431	85
847	3	688	85
290	4	847	85
878	7	684	85
328	12	684	85
316	13	431	85
120	17	917	85
943	42	240	85
871	17	917	85
878	7	316	85
843	4	878	85
157	20	923	85
923	21	157	85
316	13	431	85
796	3	120	85
878	4	684	85
684	20	995	85
995	21	684	85
316	27	171	85
946	73	688	85
586	20	426	85
426	21	586	85
982	7	317	85
171	17	334	85
734	3	783	85
689	3	783	85
328	12	684	85
782	4	316	85
120	13	848	85
259	15	79	85
625	48	616	85
688	42	772	85
772	13	688	85
46	5	164	85
245	4	796	85
762	17	240	85
466	17	784	85
431	4	316	85
478	12	748	85
497	12	748	85
670	12	748	85
748	12	478	85
497	12	478	85
670	12	478	85
748	12	497	85
478	12	497	85
670	12	497	85
748	12	670	85
478	12	670	85
497	12	670	85
316	12	431	85
772	13	431	85
328	12	684	85
534	19	248	85
248	19	534	85
436	4	189	85
936	83	166	85
431	4	316	85
688	31	49	85
478	19	847	85
847	19	478	85
793	4	308	85
226	5	210	85
99	41	431	85
736	4	847	85
431	7	688	85
496	11	431	85
496	11	316	85
522	4	649	85
764	17	918	85
570	17	918	85
431	55	316	85
316	55	431	85
982	7	317	85
283	12	296	85
640	53	284	85
316	12	431	85
431	12	316	85
316	96	431	85
431	96	316	85
316	98	431	85
832	4	772	85
414	20	357	85
357	21	414	85
836	83	166	85
71	11	153	85
153	11	71	85
137	46	71	85
137	46	153	85
316	4	431	85
316	10	431	85
431	10	316	85
915	4	316	85
915	4	431	85
555	23	688	85
316	13	431	85
684	20	995	85
995	21	684	85
706	5	524	85
878	4	684	85
878	4	316	85
859	4	316	85
859	4	316	85
147	4	923	85
798	4	923	85
798	4	923	85
982	7	317	85
859	4	316	85
851	5	189	85
316	9	942	85
961	9	942	85
246	15	737	85
878	7	684	85
430	83	99	85
498	20	711	85
711	21	498	85
316	15	399	85
109	3	618	85
109	3	979	85
168	7	684	85
878	7	684	85
878	16	316	85
13	23	375	85
738	4	959	85
429	4	662	85
878	38	684	85
154	4	13	85
13	7	375	85
13	17	180	85
775	86	316	85
586	86	316	85
35	73	316	85
35	44	316	85
316	7	662	85
337	15	662	85
982	7	317	85
316	15	399	85
16	4	399	85
316	15	399	85
16	4	399	85
189	5	851	85
859	4	431	85
688	42	772	85
772	13	688	85
739	4	764	85
316	55	496	85
496	55	316	85
672	55	684	85
684	55	672	85
672	4	316	85
271	62	99	85
505	13	346	85
505	13	346	85
609	24	943	85
120	17	917	85
504	7	164	85
504	42	164	85
188	12	639	85
644	5	166	85
961	86	316	85
977	86	316	85
316	33	431	85
431	33	316	85
644	5	166	85
313	41	191	85
772	13	316	85
168	4	684	85
443	19	843	85
843	19	443	85
878	4	431	85
893	4	120	85
893	5	193	85
391	5	851	85
718	4	684	85
586	20	426	85
426	21	586	85
10	78	295	85
954	11	681	85
681	11	954	85
586	20	426	85
426	21	586	85
798	20	120	85
120	21	798	85
923	7	662	85
923	7	120	85
923	7	970	85
923	7	977	85
798	4	923	85
923	2	118	85
923	83	316	85
871	17	917	85
851	16	299	85
991	4	847	85
991	19	736	85
736	19	991	85
736	4	847	85
847	48	977	85
736	46	977	85
627	13	431	85
51	4	316	85
644	8	166	85
871	17	851	85
69	5	164	85
67	44	210	85
35	19	974	85
974	19	35	85
969	121	974	85
35	19	974	85
974	19	35	85
977	16	586	85
923	11	525	85
525	11	923	85
525	11	923	85
923	11	525	85
148	12	878	85
148	20	977	85
977	21	148	85
148	12	878	85
148	12	168	85
276	20	970	85
611	20	970	85
970	21	276	85
970	21	611	85
276	20	970	85
970	21	276	85
119	44	71	85
16	15	575	85
399	28	316	85
337	4	316	85
337	5	99	85
878	7	684	85
878	19	800	85
800	19	878	85
369	20	847	85
847	21	369	85
399	73	316	85
505	41	346	85
843	5	739	85
316	55	431	85
431	55	316	85
196	109	431	85
826	4	120	85
164	4	120	85
871	17	851	85
189	4	277	85
871	17	851	85
904	4	508	85
16	4	764	85
764	13	431	85
35	4	662	85
736	4	847	85
923	3	684	85
739	4	431	85
772	13	316	85
99	42	431	85
316	98	431	85
688	42	99	85
496	46	431	85
16	4	316	85
92	13	724	85
724	51	92	85
764	8	316	85
847	4	670	85
991	12	683	85
991	12	296	85
389	4	867	85
791	48	622	85
120	5	622	85
120	5	941	85
851	42	193	85
611	46	53	85
56	19	793	85
793	19	56	85
296	20	369	85
369	21	296	85
991	10	296	85
296	10	991	85
991	4	296	85
505	13	346	85
346	42	505	85
851	30	120	85
369	20	847	85
847	21	369	85
982	7	317	85
347	4	30	85
389	2	199	85
69	5	164	85
54	42	982	85
982	13	54	85
296	4	847	85
296	5	977	85
316	20	995	85
316	7	684	85
316	28	431	85
995	21	316	85
113	12	954	85
113	12	497	85
113	12	683	85
627	13	431	85
798	20	120	85
120	21	798	85
716	7	316	85
477	7	316	85
120	2	977	85
423	20	798	85
798	21	423	85
423	4	118	85
423	55	798	85
16	15	399	85
316	28	431	85
684	20	995	85
995	21	684	85
586	20	426	85
426	21	586	85
316	33	923	85
923	33	316	85
991	7	505	85
443	19	843	85
843	19	443	85
369	20	847	85
847	21	369	85
511	5	478	85
478	33	847	85
847	33	478	85
684	7	977	85
859	4	431	85
791	48	622	85
120	5	622	85
120	5	941	85
316	10	431	85
431	10	316	85
316	55	684	85
672	55	684	85
684	55	316	85
672	55	316	85
684	55	672	85
316	55	672	85
672	55	684	85
684	55	672	85
672	12	431	85
684	12	431	85
316	19	431	85
431	19	316	85
672	4	496	85
99	42	431	85
772	98	431	85
99	42	431	85
316	13	431	85
316	33	684	85
393	12	496	85
672	4	684	85
684	4	496	85
871	17	851	85
316	28	431	85
100	4	493	85
109	19	168	85
168	19	109	85
772	31	49	85
35	19	974	85
974	19	35	85
974	19	286	85
286	19	974	85
147	10	798	85
798	10	147	85
798	20	431	85
431	21	798	85
798	4	923	85
752	9	29	85
168	19	586	85
586	19	168	85
316	28	431	85
961	10	71	85
71	10	961	85
991	4	847	85
991	19	736	85
736	19	991	85
948	13	847	85
46	5	164	85
164	4	120	85
871	17	851	85
917	7	120	85
438	12	120	85
893	4	120	85
893	5	193	85
391	5	851	85
871	4	120	85
871	17	851	85
391	5	851	85
389	4	120	85
120	2	199	85
871	17	917	85
871	17	851	85
389	4	867	85
851	16	299	85
739	4	431	85
431	15	316	85
496	46	316	85
496	46	431	85
672	10	684	85
684	10	672	85
672	10	684	85
684	10	672	85
154	4	13	85
154	4	13	85
313	98	316	85
684	20	995	85
995	21	684	85
431	51	864	85
316	4	575	85
346	42	847	85
483	4	496	85
826	4	120	85
871	13	851	85
871	17	851	85
937	17	471	85
92	2	894	85
894	2	92	85
129	20	92	85
92	21	129	85
963	35	894	85
297	5	970	85
297	7	970	85
505	13	346	85
316	13	431	85
493	15	316	85
493	15	156	85
316	19	431	85
431	19	316	85
739	15	316	85
672	55	684	85
684	55	672	85
316	19	431	85
431	19	316	85
672	4	496	85
431	31	688	85
764	98	316	85
188	19	477	85
188	7	127	85
477	19	188	85
855	19	964	85
964	19	855	85
859	4	459	85
739	3	688	85
688	42	99	85
739	4	431	85
125	109	431	85
448	29	953	85
878	7	684	85
878	7	443	85
120	13	431	85
970	86	316	85
362	20	977	85
977	21	362	85
739	4	431	85
431	15	316	85
878	4	684	85
684	26	672	85
672	26	684	85
313	98	316	85
313	4	316	85
889	7	316	85
889	4	961	85
961	60	431	85
977	20	995	85
995	21	977	85
586	4	772	85
316	28	431	85
684	4	431	85
586	4	772	85
499	13	92	85
878	19	820	85
820	19	878	85
878	4	316	85
182	19	369	85
369	19	182	85
991	4	71	85
991	20	847	85
847	21	991	85
923	11	118	85
118	11	923	85
798	10	423	85
423	10	798	85
923	3	118	85
923	3	118	85
586	7	316	85
316	28	431	85
684	4	431	85
409	5	282	85
431	5	157	85
431	15	316	85
871	17	851	85
851	5	189	85
871	17	917	85
871	17	917	85
982	4	192	85
35	12	673	85
316	10	431	85
431	10	316	85
328	44	878	85
147	20	245	85
798	20	245	85
147	20	726	85
798	20	726	85
147	20	120	85
798	20	120	85
147	20	118	85
798	20	118	85
245	21	147	85
245	21	798	85
726	21	147	85
726	21	798	85
120	21	147	85
120	21	798	85
118	21	147	85
118	21	798	85
586	20	426	85
426	21	586	85
798	20	118	85
118	21	798	85
118	2	923	85
118	2	923	85
276	19	611	85
611	19	276	85
276	48	316	85
601	7	276	85
35	121	974	85
923	46	123	85
681	17	59	85
688	30	316	85
798	20	120	85
120	21	798	85
736	4	847	85
736	10	744	85
736	10	839	85
744	10	736	85
839	10	736	85
457	4	586	85
586	4	995	85
878	20	431	85
431	21	878	85
328	12	443	85
121	60	800	85
871	13	851	85
202	4	429	85
970	86	99	85
739	4	431	85
832	4	431	85
832	4	316	85
684	26	672	85
672	26	684	85
316	13	431	85
431	19	316	85
316	19	431	85
127	4	752	85
859	4	832	85
859	4	431	85
859	4	832	85
708	55	473	85
10	55	473	85
473	55	708	85
10	55	708	85
473	55	10	85
708	55	10	85
982	4	317	85
606	48	923	85
35	12	673	85
369	10	736	85
736	10	369	85
736	19	369	85
369	19	736	85
428	16	579	85
428	16	995	85
977	70	431	85
961	86	99	85
512	86	99	85
684	26	672	85
672	26	684	85
684	12	431	85
316	19	431	85
431	19	316	85
426	25	431	85
346	41	847	85
483	10	87	85
87	10	483	85
483	19	87	85
87	19	483	85
246	9	517	85
764	17	99	85
752	4	127	85
127	4	752	85
368	5	186	85
534	19	248	85
248	19	534	85
248	4	961	85
534	19	248	85
248	19	534	85
954	17	285	85
328	12	443	85
414	20	357	85
357	21	414	85
414	3	150	85
700	3	150	85
678	13	92	85
718	20	426	85
718	20	995	85
426	21	718	85
995	21	718	85
135	4	200	85
878	76	316	85
428	109	430	85
99	7	878	85
977	16	923	85
807	17	929	85
977	3	847	85
961	86	316	85
541	2	316	85
752	13	977	85
316	4	399	85
316	15	399	85
234	4	507	85
234	4	153	85
114	4	507	85
114	4	923	85
114	4	153	85
684	26	672	85
672	26	684	85
431	15	316	85
316	15	431	85
621	4	92	85
812	19	366	85
366	19	812	85
471	7	531	85
937	17	471	85
640	3	488	85
977	13	846	85
977	20	846	85
977	20	506	85
846	21	977	85
506	21	977	85
991	19	683	85
683	19	991	85
16	4	316	85
71	98	749	85
71	46	977	85
71	13	92	85
420	20	120	85
120	21	420	85
736	12	120	85
736	19	443	85
443	19	736	85
739	4	684	85
684	19	736	85
684	19	58	85
684	19	721	85
736	19	684	85
58	19	684	85
721	19	684	85
688	15	157	85
688	15	961	85
316	98	431	85
878	7	684	85
316	13	431	85
328	12	684	85
316	13	431	85
684	20	995	85
995	21	684	85
863	20	185	85
185	21	863	85
905	46	188	85
188	46	905	85
188	12	905	85
905	12	188	85
357	4	431	86
316	12	431	86
431	12	316	86
982	4	192	86
764	17	99	86
688	30	316	86
313	98	316	86
859	4	459	86
739	3	688	86
684	7	977	86
73	24	719	86
73	24	431	86
120	3	189	86
202	4	429	86
226	23	208	86
859	5	586	86
878	4	586	86
878	20	995	86
995	21	878	86
684	16	316	86
109	4	431	86
316	20	496	86
496	21	316	86
316	12	431	86
431	12	316	86
316	19	431	86
431	19	316	86
431	5	157	86
431	15	316	86
316	12	431	86
431	12	316	86
739	46	431	86
27	46	510	86
496	46	510	86
510	46	27	86
496	46	27	86
510	46	496	86
27	46	496	86
35	4	662	86
436	5	189	86
436	5	277	86
436	5	851	86
277	121	324	86
431	4	316	86
113	48	316	86
113	48	684	86
113	15	968	86
782	4	316	86
328	12	684	86
878	5	99	86
889	7	316	86
961	109	431	86
886	20	934	86
934	21	886	86
767	15	553	86
154	4	553	86
764	13	99	86
736	19	991	86
991	19	736	86
736	19	991	86
991	19	736	86
736	20	120	86
120	21	736	86
736	20	120	86
120	21	736	86
316	15	399	86
610	15	99	86
431	12	316	86
316	12	431	86
316	148	970	86
736	19	369	86
369	19	736	86
736	19	991	86
991	19	736	86
736	20	847	86
847	21	736	86
505	19	736	86
736	19	505	86
996	30	805	86
736	19	369	86
369	19	736	86
878	12	163	86
432	4	995	86
878	20	995	86
995	21	878	86
431	4	684	86
46	5	69	86
316	28	431	86
316	13	431	86
736	19	991	86
991	19	736	86
736	20	847	86
847	21	736	86
375	15	770	86
991	20	847	86
847	21	991	86
316	13	431	86
52	36	99	86
739	4	316	86
772	28	688	86
586	20	426	86
426	21	586	86
859	4	832	86
997	24	431	86
251	42	871	86
251	41	851	86
316	12	431	86
431	12	316	86
248	4	961	86
836	4	821	86
337	4	87	86
316	12	431	86
431	12	316	86
878	20	995	86
995	21	878	86
316	32	995	86
923	11	247	86
247	11	923	86
313	4	431	86
313	4	316	86
431	19	316	86
316	19	431	86
688	42	772	86
772	13	688	86
991	19	736	86
736	19	991	86
127	4	752	86
851	5	189	86
53	12	923	86
798	20	726	86
726	21	798	86
505	13	948	86
385	109	431	86
739	4	431	86
688	15	684	86
7	4	736	86
316	12	431	86
431	12	316	86
739	46	316	86
27	46	510	86
496	46	510	86
510	46	27	86
496	46	27	86
510	46	496	86
27	46	496	86
948	13	65	86
316	13	764	86
316	13	764	86
764	13	316	86
339	20	864	86
864	21	339	86
339	12	864	86
120	24	645	86
493	27	951	86
736	19	369	86
736	19	182	86
369	19	736	86
182	19	736	86
977	13	970	86
923	3	684	86
586	20	426	86
426	7	316	86
426	21	586	86
798	20	118	86
118	21	798	86
118	2	923	86
114	20	118	86
118	21	114	86
923	2	118	86
662	53	525	86
163	7	280	86
163	7	878	86
316	13	431	86
942	7	316	86
942	86	316	86
961	4	942	86
878	20	426	86
878	20	995	86
426	21	878	86
995	21	878	86
117	15	977	86
604	28	275	86
2	3	542	86
316	98	688	86
316	20	496	86
496	21	316	86
905	19	23	86
23	19	905	86
316	13	431	86
836	4	675	86
736	12	120	86
851	5	240	86
60	15	738	86
60	5	738	86
738	2	662	86
163	7	280	86
163	7	878	86
316	13	431	86
920	4	923	86
920	4	525	86
991	19	182	86
182	19	991	86
878	4	684	86
613	93	807	86
734	4	636	86
851	39	871	86
851	39	871	86
736	19	991	86
991	19	736	86
684	7	431	86
431	20	496	86
496	21	431	86
672	55	684	86
684	55	672	86
775	10	861	86
861	10	775	86
977	55	970	86
970	55	977	86
923	19	467	86
467	19	923	86
603	5	205	86
603	5	205	86
639	20	431	86
431	21	639	86
277	4	438	86
739	19	843	86
843	19	739	86
316	19	431	86
431	19	316	86
99	41	431	86
51	4	772	86
627	13	16	86
564	7	316	86
564	48	316	86
564	7	316	86
176	4	678	86
678	13	977	86
127	4	752	86
127	4	752	86
851	42	189	86
762	13	189	86
189	13	762	86
878	20	995	86
995	21	878	86
822	7	796	86
822	30	796	86
744	19	470	86
470	19	744	86
198	20	847	86
847	21	198	86
736	46	977	86
316	28	431	86
768	5	71	86
768	7	71	86
768	5	185	86
733	5	732	86
593	19	12	86
12	19	593	86
379	12	632	86
739	4	431	86
72	5	714	86
138	12	864	86
387	20	519	86
252	21	387	86
252	3	387	86
387	20	252	86
519	21	387	86
387	12	252	86
643	46	552	86
316	12	496	86
672	55	684	86
684	55	672	86
406	4	772	86
977	7	724	86
316	32	431	86
87	12	120	86
316	20	120	86
316	13	431	86
120	21	316	86
991	3	847	86
991	19	736	86
991	19	182	86
736	19	991	86
182	19	991	86
606	7	764	86
431	4	222	86
493	86	316	86
222	83	688	86
807	17	428	86
688	12	316	86
688	12	171	86
995	17	688	86
313	13	316	86
35	4	662	86
419	41	431	86
392	12	798	86
878	4	684	86
626	3	977	86
493	86	316	86
923	83	316	86
555	5	258	86
782	12	684	86
328	12	443	86
102	41	588	86
587	12	85	86
739	4	431	86
662	121	316	86
890	4	79	86
370	48	930	86
316	98	688	86
406	4	772	86
316	15	431	86
991	19	736	86
736	19	991	86
241	4	164	86
775	23	752	86
739	7	864	86
302	19	803	86
803	19	302	86
560	3	431	86
803	19	684	86
684	19	803	86
991	19	887	86
887	19	991	86
736	19	991	86
991	19	736	86
788	58	662	86
800	20	817	86
817	24	431	86
817	21	800	86
764	15	316	86
995	79	337	86
478	19	748	86
497	19	748	86
748	19	478	86
497	19	478	86
748	19	497	86
478	19	497	86
4	4	164	86
393	12	496	86
772	13	316	86
800	20	192	86
192	24	431	86
192	21	800	86
431	20	192	86
192	21	431	86
800	20	817	86
817	24	431	86
817	21	800	86
383	4	316	86
552	7	977	86
893	5	46	86
791	4	622	86
216	42	92	86
76	17	393	86
768	20	977	86
977	21	768	86
325	5	185	86
736	20	991	86
991	21	736	86
357	19	248	86
248	19	357	86
734	3	486	86
760	43	123	86
123	43	760	86
734	4	486	86
441	19	697	86
697	19	441	86
670	33	92	86
92	33	670	86
684	55	672	86
672	55	684	86
393	12	496	86
579	33	995	86
431	33	995	86
995	33	579	86
431	33	579	86
995	33	431	86
579	33	431	86
820	4	431	86
87	4	684	86
905	19	23	86
23	19	905	86
639	46	970	86
118	4	423	86
120	4	423	86
120	20	423	86
423	21	120	86
222	4	772	86
313	4	764	86
764	13	316	86
399	4	575	86
334	5	287	86
188	19	905	86
905	19	188	86
384	36	894	86
384	36	894	86
763	4	923	86
763	55	825	86
316	148	970	86
905	19	23	86
23	19	905	86
905	4	775	86
905	4	970	86
276	4	431	86
46	7	871	86
893	16	871	86
820	4	431	86
380	5	961	86
380	7	961	86
380	38	99	86
380	38	334	86
139	5	961	86
188	19	905	86
905	19	188	86
832	4	316	86
316	19	859	86
684	19	859	86
859	19	316	86
684	19	316	86
859	19	684	86
316	19	684	86
16	4	575	86
16	4	399	86
383	4	425	86
99	42	688	86
736	9	847	86
27	11	510	86
27	11	512	86
27	24	431	86
622	17	851	86
796	4	372	86
316	13	431	86
575	28	431	86
575	28	15	86
206	11	923	86
923	11	206	86
861	81	431	86
182	19	369	86
369	19	420	86
369	19	182	86
420	19	369	86
736	19	592	86
592	19	736	86
316	19	431	86
431	19	316	86
684	26	672	86
672	26	684	86
772	13	316	86
878	19	820	86
820	19	878	86
772	13	431	86
977	2	847	86
30	4	164	86
923	8	606	86
672	12	304	86
650	5	859	86
650	12	859	86
431	19	316	86
316	19	431	86
772	13	316	86
16	4	764	86
579	33	995	86
431	33	995	86
995	33	579	86
431	33	579	86
995	33	431	86
579	33	431	86
684	55	672	86
672	55	684	86
393	12	496	86
995	79	337	86
245	12	71	86
316	12	71	86
682	12	71	86
543	12	71	86
71	12	245	86
316	12	245	86
682	12	245	86
543	12	245	86
71	12	316	86
245	12	316	86
682	12	316	86
543	12	316	86
71	12	682	86
245	12	682	86
316	12	682	86
543	12	682	86
71	12	543	86
245	12	543	86
316	12	543	86
682	12	543	86
392	12	40	86
40	12	392	86
369	20	847	86
847	21	369	86
431	62	316	86
425	4	586	86
425	4	864	86
878	7	316	86
337	12	120	86
431	4	496	86
316	12	496	86
672	55	684	86
684	55	672	86
283	19	296	86
283	20	683	86
296	19	283	86
683	21	283	86
744	3	70	86
12	7	542	86
103	62	817	86
103	62	817	86
99	7	316	86
316	4	764	86
380	15	207	86
908	9	337	86
908	79	316	86
908	86	316	86
893	5	46	86
684	121	328	86
383	4	878	86
798	4	726	86
798	20	726	86
726	21	798	86
103	62	817	86
103	62	817	86
847	21	977	86
977	20	847	86
948	13	505	86
974	4	923	86
627	13	431	86
339	20	864	86
864	21	339	86
315	10	316	86
315	10	883	86
316	10	315	86
883	10	315	86
315	4	496	86
87	46	431	86
496	55	684	86
684	55	496	86
478	11	8	86
8	11	478	86
770	7	316	86
770	7	684	86
245	12	71	86
316	12	71	86
682	12	71	86
543	12	71	86
71	12	245	86
316	12	245	86
682	12	245	86
543	12	245	86
71	12	316	86
245	12	316	86
682	12	316	86
543	12	316	86
71	12	682	86
245	12	682	86
316	12	682	86
543	12	682	86
71	12	543	86
245	12	543	86
316	12	543	86
682	12	543	86
239	78	337	86
734	4	486	86
941	8	438	86
941	4	438	86
622	17	851	86
871	17	475	86
475	7	189	86
475	30	189	86
475	44	189	86
54	9	170	86
316	16	995	86
425	4	960	86
477	5	684	86
977	48	575	86
977	7	575	86
977	48	575	86
739	12	99	86
739	19	684	86
684	19	739	86
87	4	316	86
245	12	71	86
316	12	71	86
682	12	71	86
543	12	71	86
71	12	245	86
316	12	245	86
682	12	245	86
543	12	245	86
71	12	316	86
245	12	316	86
682	12	316	86
543	12	316	86
71	12	682	86
245	12	682	86
316	12	682	86
543	12	682	86
71	12	543	86
245	12	543	86
316	12	543	86
682	12	543	86
316	13	431	86
316	10	431	86
431	10	316	86
672	55	684	86
684	55	672	86
878	20	995	86
995	21	878	86
878	20	426	86
878	20	995	86
426	21	878	86
995	21	878	86
168	20	995	86
995	21	168	86
683	7	316	86
328	44	168	86
425	44	168	86
380	5	961	86
380	7	961	86
380	38	99	86
380	38	334	86
871	17	917	86
172	4	764	86
930	30	612	86
936	5	166	86
493	20	199	86
199	21	493	86
316	28	431	86
109	4	431	86
109	4	431	86
316	20	496	86
496	21	316	86
787	83	878	86
352	4	242	86
234	7	977	86
407	58	316	86
100	12	120	86
100	12	851	86
380	5	961	86
493	19	302	86
302	19	493	86
684	4	316	86
283	19	296	86
296	19	283	86
977	78	722	86
722	22	977	86
431	20	496	86
496	21	431	86
800	20	847	86
847	24	431	86
847	21	800	86
908	9	337	86
908	79	316	86
908	86	316	86
519	4	337	86
847	33	748	86
748	33	847	86
964	12	426	86
970	12	995	86
432	20	431	86
431	21	432	86
120	19	277	86
277	19	120	86
712	19	609	86
609	19	712	86
820	4	431	86
764	27	431	86
316	11	304	86
304	11	316	86
316	11	304	86
304	11	316	86
239	79	337	86
