8296	13	14209	94
11980	4	12943	94
12943	11	16194	94
15938	7	5814	94
15865	7	5814	94
13256	15	7319	94
10538	15	6040	94
281	11	12903	94
9059	45	9874	94
17038	13	1537	94
1537	13	17038	94
5038	5	16194	94
14278	45	15710	94
14022	94	12943	94
15223	13	11762	94
11762	13	15223	94
12903	11	281	94
15197	4	5139	94
3786	4	1014	94
12943	40	16194	94
14278	13	5038	94
14278	13	14532	94
5038	59	14532	94
14532	59	5038	94
5038	13	14278	94
14532	13	14278	94
17871	4	3301	94
16993	21	11136	94
11777	4	15710	94
8513	20	4355	94
8028	4	3365	94
16334	0	195	94
16334	0	5765	94
6040	20	195	94
10734	4	13952	94
18202	14	3659	94
10373	4	8513	94
5407	27	1763	94
1700	7	11416	94
1700	4	3786	94
10747	4	10538	94
10747	45	10538	94
8265	4	6040	94
15115	30	11416	94
11324	37	1012	94
10988	78	13300	94
13300	20	8814	94
6816	6	5190	94
11481	20	14598	94
3365	15	3184	94
3184	15	3786	94
3786	59	3365	94
3365	59	3786	94
3184	59	3786	94
3786	59	3184	94
16444	3	992	94
12903	3	992	94
11416	3	992	94
992	2	16444	94
992	2	12903	94
992	2	11416	94
4664	6	11416	94
188	4	14492	94
3365	46	13574	94
2631	97	6469	94
13300	4	183	94
16194	30	12943	94
2192	10	2508	94
8978	10	2508	94
11416	30	15115	94
6223	4	14050	94
15194	6	17397	94
15194	6	780	94
8123	4	14887	94
4342	19	5057	94
7586	36	10988	94
5407	36	2852	94
3285	11	6414	94
16460	0	11495	94
16460	0	5880	94
17040	24	6801	94
13753	85	7693	94
14173	3	1794	94
1794	2	14173	94
15682	4	12596	94
9496	13	16532	94
16532	13	9496	94
16543	43	6229	94
6229	43	16543	94
13087	4	12386	94
9622	10	2508	94
16553	10	13221	94
2308	4	3285	94
16553	100	12643	94
11777	28	15840	94
15840	10	15710	94
3786	40	5407	94
3786	40	12943	94
4471	21	6417	94
16092	4	16692	94
6761	35	3285	94
6095	4	6761	94
12272	10	11019	94
15840	28	11777	94
8537	11	14387	94
8144	13	8029	94
17368	20	765	94
17403	4	9036	94
17403	7	13939	94
9985	24	3460	94
3933	0	9580	94
5354	4	13409	94
8723	6	9159	94
7081	4	17478	94
8029	13	8144	94
16518	11	6469	94
9546	14	7467	94
8531	4	11141	94
4199	13	4214	94
7202	13	2891	94
2891	13	7202	94
3633	4	589	94
4766	55	12489	94
589	13	8724	94
8724	13	589	94
6877	19	5473	94
4877	31	7426	94
8039	43	5136	94
5136	43	8039	94
17662	4	5136	94
17368	20	14473	94
7822	15	5637	94
5136	15	16983	94
11859	15	16983	94
15304	47	16194	94
2969	55	3801	94
14837	4	2518	94
8531	4	12943	94
5329	4	7029	94
4214	13	4199	94
4845	24	14775	94
3175	13	5856	94
12768	4	11854	94
10586	33	17498	94
14658	13	10586	94
10586	13	14658	94
10586	4	17722	94
12643	15	14342	94
12643	15	12543	94
323	43	5407	94
5407	43	323	94
2615	24	5262	94
5407	65	323	94
8937	36	14658	94
8937	4	17498	94
8937	15	17498	94
17140	86	16671	94
9085	11	15353	94
11647	24	6801	94
11647	20	16715	94
1305	20	9155	94
15194	7	3786	94
8937	4	323	94
10079	4	765	94
7533	85	765	94
15045	4	14300	94
7455	13	5856	94
5856	13	3175	94
5856	13	7455	94
14022	20	11076	94
8012	13	14022	94
14022	13	8012	94
17878	10	7902	94
10229	10	17234	94
15329	4	13185	94
15329	4	2168	94
2168	19	13185	94
12643	10	10988	94
5503	4	17912	94
14349	13	15888	94
15888	13	14349	94
4420	59	4729	94
4729	59	4420	94
11317	35	13748	94
17773	4	2518	94
8975	14	7467	94
11854	51	3285	94
17928	4	14683	94
15885	6	4811	94
12454	15	16481	94
7294	11	3786	94
12629	51	4664	94
9067	51	4664	94
4664	51	12629	94
9067	51	12629	94
4664	51	9067	94
12629	51	9067	94
17140	4	4192	94
7177	4	4192	94
16315	15	11416	94
9806	4	7177	94
8265	7	12339	94
10183	62	7467	94
18152	19	9890	94
11495	27	10392	94
10636	4	16460	94
16460	0	3243	94
15357	13	7386	94
7386	13	15357	94
17292	4	3928	94
7294	45	3786	94
9638	3	8557	94
16637	13	8557	94
25	11	16553	94
15136	15	6621	94
8978	7	16553	94
13300	20	12851	94
7191	5	6238	94
13300	20	15885	94
7191	8	601	94
16445	7	7878	94
11062	4	6238	94
15885	4	6238	94
16098	4	6238	94
15885	11	2384	94
16098	11	2384	94
5407	17	15638	94
1386	4	15386	94
16315	57	552	94
14887	10	14022	94
15194	10	15710	94
144	0	16816	94
8557	13	16637	94
8557	2	9638	94
10183	11	879	94
14050	158	16481	94
14837	13	17791	94
6127	8	10692	94
7634	4	1305	94
5329	4	1547	94
7634	6	5407	94
17234	78	12249	94
13310	27	8853	94
10987	10	17459	94
5038	10	16194	94
1455	2	17140	94
17140	3	1455	94
7634	6	1305	94
6037	4	17140	94
16444	20	2247	94
11777	10	13417	94
11777	4	14747	94
17877	4	16481	94
2719	13	15793	94
15793	13	2719	94
1998	24	13638	94
3786	15	16481	94
12454	4	14050	94
13199	20	6801	94
15008	24	16445	94
2413	10	15626	94
12229	6	13777	94
4344	86	3279	94
1552	6	8398	94
14022	6	16194	94
16194	6	14022	94
13936	13	16315	94
16315	13	13936	94
5186	14	16100	94
15710	20	13417	94
8279	51	2516	94
8279	15	12971	94
8279	47	12971	94
11603	15	5213	94
3221	8	4677	94
817	4	6062	94
8265	5	12339	94
8659	30	5834	94
8183	6	14022	94
12229	6	4620	94
12229	2	13777	94
13777	3	12229	94
3198	6	11611	94
17791	13	14837	94
4877	4	11320	94
3224	4	5652	94
1598	19	3122	94
5038	10	17289	94
16025	3	5038	94
5038	2	16025	94
1305	3	5038	94
8012	3	5038	94
373	3	5038	94
5038	2	1305	94
5038	2	8012	94
5038	2	373	94
1142	13	6994	94
14022	57	13064	94
12943	3	5038	94
5038	2	12943	94
14022	28	16410	94
16410	28	14022	94
15938	11	14873	94
15938	11	3786	94
4616	13	4072	94
4072	13	4616	94
13199	7	15695	94
14022	57	12943	94
6994	13	1142	94
11762	28	12739	94
12739	28	11762	94
12943	20	9876	94
6303	10	1308	94
11980	22	16194	94
11036	4	11980	94
13748	14	7467	94
7065	57	12943	94
11777	4	23	94
13726	19	13748	94
3786	20	4072	94
15470	4	2709	94
11777	15	15840	94
5908	37	10988	94
15233	27	10988	94
13300	32	15928	94
754	6	8988	94
8988	3	754	94
7970	3	754	94
754	2	8988	94
754	2	7970	94
10321	13	285	94
285	13	10321	94
15695	45	6801	94
6569	4	13436	94
11416	4	3786	94
3365	28	12971	94
14022	8	3786	94
1625	11	552	94
3244	57	14971	94
3244	57	552	94
9098	6	14173	94
2448	4	16518	94
4067	35	16623	94
802	4	4816	94
10988	14	15638	94
14022	28	12739	94
4594	14	7467	94
11777	15	11416	94
11777	15	5069	94
11777	51	15194	94
14521	4	1502	94
1838	7	1502	94
1771	4	4280	94
15367	4	11019	94
15367	4	4816	94
16553	100	7586	94
10988	7	15638	94
12739	28	14022	94
8412	51	7054	94
11777	4	3786	94
3786	3	5139	94
14349	13	5139	94
5139	2	3786	94
5139	13	14349	94
13622	4	17225	94
12106	20	15724	94
3285	5	12943	94
3285	61	12943	94
13642	13	4426	94
4426	13	13642	94
7844	6	13642	94
7844	6	4426	94
16816	4	3786	94
454	20	17606	94
15242	28	4297	94
4297	28	15242	94
9085	11	15695	94
2066	10	15938	94
14050	3	11416	94
11416	2	14050	94
12943	1	16194	94
12971	28	3365	94
11912	23	11433	94
13434	13	2619	94
2619	13	13434	94
15638	13	4811	94
4811	13	15638	94
7586	43	4811	94
6238	115	5407	94
10988	86	17030	94
7166	8	13300	94
7191	8	13300	94
13300	8	1537	94
13300	16	10988	94
13738	14	7467	94
12851	0	13300	94
17038	44	10988	94
14951	31	9681	94
13300	4	6058	94
10988	78	9622	94
13300	78	9622	94
14951	31	10988	94
14951	31	8543	94
4528	20	13871	94
2891	15	5354	94
12851	14	6238	94
10970	10	10988	94
1406	14	7467	94
10988	14	7467	94
2378	14	17498	94
4092	13	5116	94
5116	13	4092	94
562	4	5116	94
8012	30	562	94
7065	31	17541	94
16038	4	16194	94
2017	13	16491	94
16491	13	2017	94
13638	11	13014	94
9621	13	5051	94
5051	13	9621	94
3383	6	9129	94
17739	51	3383	94
15419	40	17755	94
9374	13	15505	94
15505	13	9374	94
23	13	9374	94
9374	13	23	94
14887	24	17739	94
2950	20	13417	94
2891	6	13409	94
3786	73	13003	94
15840	15	11777	94
1873	14	7467	94
13622	27	10392	94
17225	27	10392	94
14022	6	7970	94
8080	4	14681	94
2084	4	4342	94
2084	4	8030	94
5939	10	9865	94
4681	4	14735	94
6792	11	17609	94
6792	11	3184	94
12213	8	3293	94
3293	24	12213	94
3244	7	3786	94
18064	15	7164	94
2803	28	188	94
188	28	2803	94
188	4	3786	94
8012	28	14022	94
14022	28	8012	94
1863	28	9129	94
9129	28	1863	94
8012	6	14022	94
16553	100	9483	94
13014	7	9982	94
12339	13	1119	94
2369	83	15361	94
8078	5	10612	94
12943	10	17459	94
5038	28	2518	94
5038	28	3285	94
2518	28	3285	94
3285	28	2518	94
2518	28	5038	94
3285	28	5038	94
15710	3	15194	94
15194	2	15710	94
11416	10	15710	94
1119	4	12339	94
7364	16	15304	94
11416	28	11777	94
11777	28	11416	94
8012	43	14022	94
14022	43	8012	94
9036	17	1552	94
10639	11	12765	94
16498	4	15306	94
1119	13	12339	94
8012	6	4921	94
15928	19	1537	94
9374	28	11646	94
11646	28	9374	94
3221	20	18072	94
7191	10	7166	94
7191	4	7166	94
15938	29	16168	94
15364	20	15938	94
3786	20	17287	94
3786	20	7770	94
416	0	4719	94
13060	4	16715	94
12943	11	5407	94
9374	47	23	94
23	47	9374	94
1794	6	8310	94
9374	3	1794	94
1794	2	9374	94
15132	3	12	94
12	2	15132	94
15132	13	1305	94
7451	82	4342	94
14873	10	15938	94
15197	4	7294	94
15533	4	3786	94
6741	43	9650	94
12195	31	2373	94
15938	42	3786	94
15442	44	3534	94
16178	4	281	94
16587	31	6236	94
11646	45	3786	94
5472	5	15264	94
5550	15	5601	94
15136	15	5601	94
1252	4	3285	94
1252	4	15886	94
1252	4	5471	94
2605	43	1789	94
5038	10	14022	94
373	31	12098	94
12338	10	1426	94
6942	15	9715	94
7770	29	5419	94
1305	13	15132	94
9650	43	6741	94
8190	13	13374	94
7127	8	3111	94
15381	10	9402	94
9402	15	15381	94
7056	162	5311	94
13581	4	16715	94
17732	13	9145	94
9145	13	17732	94
17732	51	9145	94
188	6	5407	94
12721	7	16481	94
14887	4	16445	94
323	10	14833	94
3383	13	9129	94
9129	13	3383	94
8611	13	9129	94
9129	13	8611	94
16932	44	3534	94
7537	51	11495	94
10739	10	4282	94
10739	15	2563	94
10586	10	14833	94
6238	46	10988	94
16553	7	16003	94
11416	82	7294	94
12339	13	10655	94
10655	13	12339	94
15244	13	601	94
601	13	15244	94
7586	43	5407	94
2311	20	5192	94
10636	45	5880	94
7634	59	6223	94
6223	59	7634	94
7634	51	11416	94
13366	21	17498	94
13300	4	380	94
13300	4	2852	94
380	0	2852	94
12464	0	2852	94
14022	3	6791	94
6791	2	14022	94
4875	109	16895	94
4875	109	767	94
9748	10	8975	94
13374	13	8190	94
17831	4	5179	94
17831	4	12284	94
17831	10	12284	94
16168	20	16109	94
11317	4	10591	94
12913	32	4213	94
15831	4	4213	94
16194	15	3391	94
17424	4	11854	94
17424	4	3285	94
10877	20	12597	94
10091	22	10427	94
14532	10	14022	94
9403	19	10280	94
10392	55	5311	94
12518	10	5311	94
2444	10	5311	94
15145	19	16864	94
2563	6	5880	94
7177	20	12338	94
4730	4	7177	94
7398	20	3770	94
8222	20	3098	94
13622	7	5880	94
16072	13	5258	94
593	13	5258	94
3285	13	5258	94
11646	4	7634	94
373	15	1708	94
16194	4	13936	94
13936	51	16315	94
23	4	16481	94
4729	51	12222	94
2518	51	12222	94
2518	41	5575	94
12943	51	16481	94
3255	17	16481	94
6414	4	3255	94
593	13	3285	94
16072	13	3285	94
5258	13	3285	94
3285	13	593	94
16072	13	593	94
5258	13	593	94
3285	13	16072	94
593	13	16072	94
5258	13	16072	94
7166	8	601	94
14419	4	12576	94
1552	40	15472	94
6414	5	7634	94
5407	20	10988	94
10391	78	4628	94
15965	29	16168	94
15938	29	15364	94
6469	47	10538	94
15132	180	10538	94
4342	180	17498	94
15089	0	5057	94
5057	19	15089	94
5165	75	17498	94
2006	4	14668	94
195	14	7467	94
12424	14	14696	94
5403	4	14022	94
6402	10	8116	94
17397	4	16315	94
14850	1	11087	94
1119	6	12339	94
14034	4	2244	94
12284	92	6205	94
17831	10	10153	94
6840	44	15885	94
10739	10	2563	94
6840	44	5407	94
6840	4	15885	94
12943	24	11672	94
12943	24	376	94
6414	61	7634	94
10824	6	12284	94
12284	4	1452	94
11632	28	17831	94
17831	28	11632	94
4845	4	3186	94
12971	4	5595	94
16954	0	14716	94
4020	0	2852	94
14162	4	11495	94
3808	4	2295	94
5880	36	2809	94
515	4	5311	94
515	43	5880	94
5880	7	2563	94
10532	10	11550	94
7166	25	601	94
4811	4	6238	94
6840	44	10456	94
7996	7	1293	94
5880	86	1293	94
10392	107	6877	94
10988	0	2852	94
8750	4	16444	94
12085	180	14022	94
4192	5	7177	94
16713	15	10334	94
16713	4	17140	94
12085	180	1981	94
12085	4	16444	94
18054	19	13030	94
7586	6	10988	94
13030	83	18054	94
15087	14	6313	94
10047	4	1316	94
10692	7	1552	94
5116	4	1231	94
11144	14	7467	94
16553	4	10128	94
13221	5	16003	94
13221	61	16003	94
15743	44	4811	94
16405	14	6313	94
7586	6	5407	94
7586	13	13300	94
13300	13	7586	94
1142	15	14173	94
12721	4	8265	94
12721	4	16481	94
6569	11	12117	94
16518	37	1127	94
12033	4	3391	94
12033	4	16194	94
5038	40	14022	94
10988	6	2852	94
3708	15	13985	94
1700	24	3786	94
16911	6	16072	94
11317	4	10770	94
11317	10	10591	94
11317	10	4401	94
14594	20	15858	94
13014	7	1119	94
15621	0	8495	94
8495	19	15621	94
11647	24	9155	94
16003	10	18189	94
16003	10	12123	94
12643	14	16003	94
10988	10	6238	94
6865	69	5575	94
2005	51	16444	94
15689	5	2166	94
14329	101	13417	94
12721	4	10555	94
3786	75	13003	94
1822	4	15710	94
1822	4	8132	94
12798	4	13290	94
8132	40	15710	94
15857	4	4877	94
15857	4	10427	94
16553	4	4811	94
6761	10	16486	94
10887	7	12943	94
14721	31	2250	94
10985	0	14716	94
12320	11	4811	94
16553	11	4811	94
25	4	5407	94
10605	29	16444	94
1142	2	14173	94
74	4	15472	94
10379	4	15710	94
15743	44	6840	94
13300	19	323	94
15361	19	323	94
7191	10	6238	94
14288	4	5047	94
10495	8	3996	94
3864	8	3996	94
3864	8	8237	94
3864	19	2518	94
5152	69	8949	94
12816	17	1838	94
16932	10	3534	94
12339	11	13638	94
1227	4	17140	94
15367	4	4917	94
8279	65	8988	94
7234	4	12943	94
11827	4	5430	94
10753	4	5430	94
7650	5	16194	94
7650	4	2518	94
716	15	3383	94
11646	45	7601	94
14173	3	1142	94
11019	4	10889	94
12851	109	10988	94
11980	51	16725	94
11087	6	10538	94
8540	4	12943	94
12943	5	7634	94
12943	61	7634	94
14592	10	14632	94
1731	10	10988	94
5407	3	1731	94
12493	15	6364	94
1731	2	5407	94
16098	11	6238	94
16098	4	2561	94
1591	6	8814	94
10988	6	1591	94
12721	7	12339	94
7114	15	10266	94
11646	10	6223	94
11646	43	6223	94
4388	7	4342	94
1731	4	16098	94
12493	4	6238	94
2561	13	10988	94
10988	13	2561	94
2276	4	10392	94
11495	30	15304	94
15304	30	11495	94
10392	0	5880	94
10636	4	10392	94
2680	20	10392	94
1654	13	13550	94
13550	13	1654	94
2444	13	17717	94
17717	13	2444	94
17717	51	2444	94
2444	51	17717	94
8697	4	5311	94
5311	4	2276	94
16460	31	5880	94
18169	0	3356	94
3769	37	11487	94
15710	3	10739	94
10739	2	15710	94
10636	4	14162	94
10636	7	14162	94
14890	10	5880	94
230	4	8012	94
17498	3	14022	94
14022	2	17498	94
12710	4	1632	94
8761	13	2619	94
2619	13	8761	94
17138	6	16244	94
17138	6	16873	94
4877	75	4620	94
13131	75	15173	94
2852	19	5407	94
10988	0	14716	94
1709	10	7191	94
7091	8	13300	94
3929	4	2516	94
15634	4	12943	94
11065	11	12943	94
9310	37	3568	94
870	7	9310	94
5880	0	5711	94
13622	19	5711	94
4476	0	13513	94
7212	4	13513	94
7771	4	15472	94
17791	6	14022	94
1142	10	11046	94
2518	28	14022	94
2852	19	10988	94
2950	24	13417	94
2950	24	12918	94
13417	10	13290	94
7634	43	5069	94
11646	43	5069	94
5407	7	13300	94
1660	4	13300	94
17086	7	1537	94
10988	11	16553	94
10988	11	12643	94
5578	47	7648	94
6364	14	6238	94
6364	14	5407	94
10993	7	5407	94
2384	28	16858	94
16858	28	2384	94
15638	10	10988	94
2384	11	6238	94
6364	24	6238	94
6364	14	7467	94
17095	7	6439	94
14022	28	2518	94
11646	15	11416	94
15419	7	16553	94
10871	24	4048	94
18087	10	8880	94
992	10	12486	94
3786	24	15938	94
16401	33	8975	94
15224	4	1797	94
8412	101	17320	94
12287	14	7467	94
13936	2	14022	94
14022	3	13936	94
16194	57	12943	94
14278	45	5038	94
14278	45	7549	94
15840	2	14050	94
14050	3	15840	94
200	8	2907	94
200	8	2247	94
4104	15	13097	94
15142	4	1632	94
16551	10	15142	94
5070	7	9374	94
4816	40	14473	94
10877	20	11352	94
3258	20	12584	94
8190	10	4616	94
517	4	8558	94
3285	1	12943	94
12643	6	4811	94
12643	6	5407	94
16672	4	13798	94
230	2	6983	94
6983	3	230	94
10290	6	362	94
15215	16	8975	94
10290	6	1196	94
230	4	6983	94
7268	14	7467	94
5057	19	8030	94
17801	4	9194	94
9707	31	11046	94
4692	79	16445	94
16445	13	4692	94
4692	13	16445	94
16405	14	7467	94
10290	6	7745	94
9725	4	8012	94
3285	6	16444	94
2308	15	11854	94
17030	4	4811	94
17030	15	323	94
10411	33	553	94
10991	24	2592	94
16672	4	8012	94
8012	15	15643	94
1861	4	3786	94
7634	45	3786	94
3786	20	15938	94
16168	20	15938	94
15194	77	12584	94
4420	15	2518	94
14873	4	15591	94
3192	4	15591	94
8012	42	14887	94
16792	4	3429	94
850	30	10303	94
10303	30	850	94
12344	88	1193	94
2391	4	4811	94
11461	4	4811	94
13300	20	10988	94
8069	7	15990	94
3786	43	14022	94
14278	10	12943	94
8689	0	2084	94
1774	74	17551	94
11416	15	17190	94
1598	20	10848	94
7586	2	5407	94
5407	3	7586	94
15938	6	6470	94
16444	6	3285	94
12330	4	11672	94
8012	47	12943	94
12943	47	8012	94
15115	20	15783	94
15115	20	14987	94
17477	15	4616	94
12641	20	13990	94
16003	7	16553	94
13221	24	6238	94
11975	19	4594	94
2080	15	11884	94
14887	54	10538	94
9510	4	16816	94
16816	19	8503	94
1794	4	9374	94
1794	4	23	94
10656	8	16551	94
1861	4	8492	94
16168	8	3786	94
6655	11	15197	94
2384	15	6364	94
960	4	16230	94
7634	30	12943	94
12943	30	7634	94
10753	20	4332	94
949	4	16072	94
8265	59	11805	94
11805	59	8265	94
13325	4	1305	94
15473	24	13664	94
13343	4	8224	94
2438	35	401	94
2452	4	3786	94
4388	4	4342	94
1476	11	11241	94
3786	11	992	94
3219	15	2624	94
14842	40	17498	94
7441	4	17722	94
15132	5	2584	94
14050	30	17577	94
14721	0	2605	94
6095	4	3634	94
6761	20	2605	94
9079	51	8120	94
16553	4	5047	94
601	4	5047	94
601	10	10988	94
601	13	17285	94
601	13	5047	94
17285	13	601	94
5047	13	601	94
14030	10	1907	94
13905	36	1476	94
11879	11	4506	94
17999	4	5047	94
1717	2	12742	94
12742	3	1717	94
1194	20	9155	94
2349	4	8190	94
12195	48	15938	94
16816	19	11416	94
11416	19	3786	94
16729	40	5943	94
10532	36	11550	94
10532	6	17616	94
10532	6	5381	94
14572	13	6623	94
3786	20	14873	94
6623	13	14572	94
17136	0	1148	94
4203	13	230	94
230	13	4203	94
932	4	17287	94
17140	47	16194	94
16194	47	17140	94
5574	11	4378	94
12903	20	16273	94
17136	0	12306	94
96	13	780	94
15938	31	9294	94
13425	109	1817	94
8012	2	4921	94
14022	137	8012	94
8012	137	14022	94
4921	3	8012	94
8012	20	13990	94
8012	7	14887	94
13199	20	16715	94
7919	15	3304	94
11628	28	12241	94
16694	10	1130	94
12241	28	11628	94
14050	3	15194	94
1861	4	3365	94
3365	6	2584	94
2584	6	3365	94
16007	4	1305	94
16007	24	6801	94
885	43	5258	94
5258	43	885	94
13425	109	15845	94
15194	2	14050	94
780	13	96	94
6189	19	4664	94
10774	6	780	94
3556	4	10739	94
13622	4	10392	94
13622	20	5880	94
13622	20	6828	94
13622	37	5880	94
12742	15	9297	94
12742	15	15753	94
4607	11	6405	94
4607	11	11770	94
15958	14	7467	94
6039	7	4607	94
14735	4	3786	94
7770	29	15364	94
102	20	717	94
150	10	2407	94
3786	20	15965	94
4080	29	16168	94
3786	20	4080	94
25	10	10988	94
2518	43	10591	94
10591	43	2518	94
16864	19	2102	94
12257	4	9250	94
16168	31	10355	94
23	15	8858	94
16477	6	14173	94
8495	4	9378	94
16168	32	624	94
624	14	16168	94
13523	14	7467	94
843	4	11022	94
2384	7	16553	94
25	4	7135	94
17140	3	1346	94
12707	87	17140	94
14098	4	1819	94
14887	19	13572	94
5135	20	1217	94
1675	10	10047	94
1675	24	5857	94
14887	3	16445	94
16445	2	14887	94
9250	19	6561	94
1346	2	17140	94
1217	0	1132	94
15589	28	8997	94
13300	4	6238	94
4221	4	3832	94
3661	74	14477	94
6793	47	15582	94
403	0	11770	94
11770	19	403	94
13949	0	12742	94
11770	4	13949	94
3391	3	4644	94
4644	2	3391	94
5579	94	1717	94
1838	7	1717	94
11226	8	6039	94
15921	83	8810	94
4607	14	7467	94
17739	5	13748	94
96	6	3391	94
7268	10	5398	94
7268	11	5398	94
4221	4	15173	94
3224	4	17580	94
17881	4	14716	94
1981	20	3770	94
14881	55	8303	94
6373	13	12544	94
12544	13	6373	94
1301	15	7029	94
3365	15	5595	94
16444	15	11416	94
3391	15	11416	94
2631	20	4534	94
13863	6	23	94
17185	20	3996	94
6282	4	11256	94
8100	52	11256	94
6983	3	15237	94
15237	2	6983	94
10538	7	15132	94
3365	6	6065	94
1130	46	7770	94
16778	15	12330	94
16168	20	11719	94
16460	75	13622	94
8100	42	11256	94
15541	10	16694	94
8997	28	15589	94
7463	4	8530	94
3391	3	96	94
13572	4	96	94
16481	3	96	94
96	2	16481	94
8966	4	14741	94
3661	30	384	94
384	30	3661	94
8933	0	13059	94
13059	0	8933	94
14837	6	16025	94
5407	10	10988	94
13936	43	16315	94
16315	6	9059	94
13936	6	16315	94
14278	59	5038	94
5038	59	14278	94
14278	45	12943	94
11416	72	14050	94
11416	13	8424	94
8424	13	11416	94
16315	43	13936	94
14050	47	11416	94
16518	6	8012	94
11416	30	14050	94
3365	6	3786	94
16254	11	15304	94
2584	6	3786	94
16168	136	7770	94
9946	4	5879	94
9946	1	17411	94
3786	3	13374	94
13374	2	3786	94
3365	15	2516	94
11416	11	3786	94
16481	47	3786	94
1305	20	16715	94
16715	11	11805	94
2765	10	13753	94
12493	10	12643	94
7135	4	5407	94
12338	0	13426	94
3786	35	362	94
3786	15	10555	94
14050	30	11416	94
3786	47	16481	94
11416	47	14050	94
96	2	3391	94
9311	20	9143	94
2563	15	17331	94
16100	8	13417	94
5203	4	5311	94
5203	4	2563	94
2563	10	5880	94
3285	10	12943	94
13590	10	14168	94
16003	2	5407	94
2563	15	10739	94
12884	4	5920	94
11646	6	6223	94
9621	4	5599	94
5135	20	13732	94
188	10	12943	94
8012	3	8279	94
8279	2	8012	94
5407	3	16003	94
10877	20	683	94
1142	4	7634	94
3786	73	11416	94
6246	19	13001	94
5880	45	6877	94
10392	37	3272	94
13426	0	12338	94
15829	47	14022	94
14022	47	15829	94
3016	35	8715	94
10392	37	5880	94
11401	19	14443	94
8265	13	17397	94
17397	13	8265	94
188	2	17140	94
16444	40	12200	94
188	6	17140	94
4719	19	10553	94
11254	2	8659	94
8659	3	11254	94
16176	4	12832	94
9035	20	195	94
326	4	14443	94
12478	7	4718	94
17140	3	188	94
8196	51	2516	94
17270	40	4548	95
11160	10	12661	95
17270	40	15710	95
6039	7	4607	95
4548	30	15710	95
13234	2	4381	95
4381	3	13234	95
15710	30	4548	95
280	4	11692	95
1141	2	16481	95
11437	47	12943	95
15194	4	7294	95
3786	69	2425	95
3786	69	8962	95
2425	0	1593	95
188	13	9841	95
9841	13	188	95
3786	11	11416	95
5438	4	5311	95
188	40	9841	95
14349	4	17140	95
17225	0	13513	95
1141	2	13014	95
10277	4	8012	95
6373	7	11206	95
14022	4	10591	95
13014	3	1141	95
12721	3	1141	95
1141	2	12721	95
16481	3	1141	95
12721	4	8265	95
8196	51	2516	95
14532	13	14278	95
5038	13	14278	95
14532	59	5038	95
5038	59	14532	95
14278	13	14532	95
14278	13	5038	95
12943	40	16194	95
12943	30	16194	95
16194	30	12943	95
5038	4	12943	95
13404	10	4987	95
13300	20	12395	95
15197	6	12284	95
13622	27	10392	95
7634	35	5929	95
17459	36	10411	95
7818	10	12943	95
8999	83	12543	95
15361	8	14833	95
8806	4	16488	95
11416	4	3786	95
1700	4	14022	95
3786	4	11416	95
12584	62	11416	95
12387	14	7467	95
10877	136	12584	95
3786	45	11416	95
8279	44	17459	95
12584	6	5069	95
443	4	13847	95
9098	10	8858	95
13936	6	1127	95
11980	6	17349	95
6373	45	9402	95
1274	4	13316	95
1274	9	9402	95
1274	19	9402	95
13579	10	3996	95
13316	0	9402	95
15634	4	3285	95
8279	44	16932	95
553	35	11541	95
3285	4	12943	95
13952	4	15472	95
16244	10	64	95
2925	20	13748	95
16762	20	13748	95
